32-11,1274700129,3
32-12,1274704035,-53
32-13,1274707941,-79
32-14,1274711847,-91
32-15,1274715753,-97
32-16,1274719659,-96
32-17,1274723565,-76
32-18,1274727471,-55
32-19,1274731377,-41
32-20,1274735283,-18
32-21,1274739189,3
32-22,1274743095,17
32-23,1274747001,12
32-24,1274750907,-8
32-25,1274754813,-38
32-26,1274758719,-75
32-27,1274762625,-95
32-28,1274766531,-73
32-29,1274770437,-14
32-30,1274774343,49
32-31,1274778249,70
32-32,1274782155,41
32-1,1274786066,1
32-2,1274789972,-7
32-3,1274793878,25
32-4,1274797784,51
32-5,1274801690,47
32-6,1274805596,27
32-7,1274809502,19
32-8,1274813408,51
32-9,1274817314,101
32-10,1274821220,127
32-11,1274825126,111
32-12,1274829032,63
32-13,1274832938,26
32-14,1274836844,13
32-15,1274840750,11
32-16,1274844656,7
32-17,1274848562,9
32-18,1274852468,42
32-19,1274856374,109
32-20,1274860280,176
32-21,1274864186,217
32-22,1274868092,227
32-23,1274871998,221
32-24,1274875904,215
32-25,1274879810,200
32-26,1274883716,183
32-27,1274887622,168
32-28,1274891528,177
32-29,1274895434,206
32-30,1274899340,228
32-31,1274903246,217
32-32,1274907152,157
32-1,1274911064,80
32-2,1274914970,27
32-3,1274918876,17
32-4,1274922782,41
32-5,1274926688,60
32-6,1274930594,42
32-7,1274934500,7
32-8,1274938406,-20
32-9,1274942312,-23
32-10,1274946218,-6
32-11,1274950124,-13
32-12,1274954030,-38
32-13,1274957936,-76
32-14,1274961842,-115
32-15,1274965748,-134
32-16,1274969654,-130
32-17,1274973560,-107
32-18,1274977466,-83
32-19,1274981372,-73
32-20,1274985278,-92
32-21,1274989184,-129
32-22,1274993090,-158
32-23,1274996996,-162
32-24,1275000902,-139
32-25,1275004808,-100
32-26,1275008714,-69
32-27,1275012620,-59
32-28,1275016526,-78
32-29,1275020432,-114
32-30,1275024338,-145
32-31,1275028244,-182
32-32,1275032150,-202
32-1,1275036061,-171
32-2,1275039967,-105
32-3,1275043873,-37
32-4,1275047779,-14
32-5,1275051685,-44
32-6,1275055591,-77
32-7,1275059497,-87
32-8,1275063403,-65
32-9,1275067309,-26
32-10,1275071215,-3
32-11,1275075121,0
32-12,1275079027,-16
32-13,1275082933,-47
32-14,1275086839,-79
32-15,1275090745,-90
32-16,1275094651,-75
32-17,1275098557,-52
32-18,1275102463,-30
32-19,1275106369,-11
32-20,1275110275,-4
32-21,1275114181,-14
32-22,1275118087,-40
32-23,1275121993,-52
32-24,1275125899,-43
32-25,1275129805,-27
32-26,1275133711,-19
32-27,1275137617,-28
32-28,1275141523,-42
32-29,1275145429,-65
32-30,1275149335,-114
32-31,1275153241,-151
32-32,1275157147,-143
32-1,1275161059,-85
32-2,1275164965,-8
32-3,1275168871,13
32-4,1275172777,-29
32-5,1275176683,-85
32-6,1275180589,-110
32-7,1275184495,-77
32-8,1275188401,-20
32-9,1275192307,10
32-10,1275196213,8
32-11,1275200119,-29
32-12,1275204025,-89
32-13,1275207931,-149
32-14,1275211837,-184
32-15,1275215743,-182
32-16,1275219649,-146
32-17,1275223555,-99
32-18,1275227461,-61
32-19,1275231367,-38
32-20,1275235273,-38
32-21,1275239179,-65
32-22,1275243085,-107
32-23,1275246991,-136
32-24,1275250897,-132
32-25,1275254803,-87
32-26,1275258709,-42
32-27,1275262615,-23
32-28,1275266521,-28
32-29,1275270427,-37
32-30,1275274333,-23
32-31,1275278239,6
32-32,1275282145,40
32-1,1275286057,73
32-2,1275289963,102
32-3,1275293869,98
32-4,1275297775,52
32-5,1275301681,-16
32-6,1275305587,-67
32-7,1275309493,-77
32-8,1275313399,-61
32-9,1275317305,-46
32-10,1275321211,-52
32-11,1275325117,-62
32-12,1275329023,-57
32-13,1275332929,-21
32-14,1275336835,26
32-15,1275340741,42
32-16,1275344647,17
32-17,1275348553,-34
32-18,1275352459,-77
32-19,1275356365,-78
32-20,1275360271,-37
32-21,1275364177,10
32-22,1275368083,32
32-23,1275371989,22
32-24,1275375895,-13
32-25,1275379801,-52
32-26,1275383707,-67
32-27,1275387613,-55
32-28,1275391519,-25
32-29,1275395425,1
32-30,1275399331,-1
32-31,1275403237,-21
32-32,1275407143,-46
32-1,1275411054,-62
32-2,1275414960,-52
32-3,1275418866,-32
32-4,1275422772,-9
32-5,1275426678,22
32-6,1275430584,38
32-7,1275434490,34
32-8,1275438396,21
32-9,1275442302,-5
32-10,1275446208,-50
32-11,1275450114,-109
32-12,1275454020,-163
32-13,1275457926,-185
32-14,1275461832,-166
32-15,1275465738,-120
32-16,1275469644,-74
32-17,1275473550,-42
32-18,1275477456,-15
32-19,1275481362,25
32-20,1275485268,68
32-21,1275489174,90
32-22,1275493080,81
32-23,1275496986,52
32-24,1275500892,32
32-25,1275504798,22
32-26,1275508704,18
32-27,1275512610,28
32-28,1275516516,47
32-29,1275520422,81
32-30,1275524328,126
32-31,1275528234,154
32-32,1275532140,152
32-1,1275536052,105
32-2,1275539958,20
32-3,1275543864,-66
32-4,1275547770,-126
32-5,1275551676,-155
32-6,1275555582,-165
32-7,1275559488,-182
32-8,1275563394,-208
32-9,1275567300,-219
32-10,1275571206,-201
32-11,1275575112,-167
32-12,1275579018,-142
32-13,1275582924,-129
32-14,1275586830,-117
32-15,1275590736,-97
32-16,1275594642,-78
32-17,1275598548,-84
32-18,1275602454,-104
32-19,1275606360,-130
32-20,1275610266,-150
32-21,1275614172,-160
32-22,1275618078,-188
32-23,1275621984,-234
32-24,1275625890,-268
32-25,1275629796,-262
32-26,1275633702,-215
32-27,1275637608,-169
32-28,1275641514,-155
32-29,1275645420,-169
32-30,1275649326,-175
32-31,1275653232,-137
32-32,1275657138,-75
32-1,1275661050,-19
32-2,1275664956,28
32-3,1275668862,70
32-4,1275672768,114
32-5,1275676674,151
32-6,1275680580,157
32-7,1275684486,130
32-8,1275688392,75
32-9,1275692298,13
32-10,1275696204,-30
32-11,1275700110,-68
32-12,1275704016,-93
32-13,1275707922,-105
32-14,1275711828,-109
32-15,1275715734,-103
32-16,1275719640,-97
32-17,1275723546,-101
32-18,1275727452,-115
32-19,1275731358,-129
32-20,1275735264,-135
32-21,1275739170,-135
32-22,1275743076,-155
32-23,1275746982,-202
32-24,1275750888,-243
32-25,1275754794,-257
32-26,1275758700,-241
32-27,1275762606,-218
32-28,1275766512,-202
32-29,1275770418,-187
32-30,1275774324,-171
32-31,1275778230,-171
32-32,1275782136,-157
32-1,1275786047,-112
32-2,1275789953,-45
32-3,1275793859,17
32-4,1275797765,27
32-5,1275801671,-10
32-6,1275805577,-47
32-7,1275809483,-54
32-8,1275813389,-30
32-9,1275817295,-3
32-10,1275821201,3
32-11,1275825107,0
32-12,1275829013,-14
32-13,1275832919,-41
32-14,1275836825,-62
32-15,1275840731,-54
32-16,1275844637,-19
32-17,1275848543,20
32-18,1275852449,37
32-19,1275856355,23
32-20,1275860261,-19
32-21,1275864167,-67
32-22,1275868073,-103
32-23,1275871979,-105
32-24,1275875885,-68
32-25,1275879791,-23
32-26,1275883697,13
32-27,1275887603,33
32-28,1275891509,55
32-29,1275895415,80
32-30,1275899321,77
32-31,1275903227,39
32-32,1275907133,-14
32-1,1275911045,-64
32-2,1275914951,-101
32-3,1275918857,-114
32-4,1275922763,-118
32-5,1275926669,-118
32-6,1275930575,-110
32-7,1275934481,-100
32-8,1275938387,-97
32-9,1275942293,-100
32-10,1275946199,-106
32-11,1275950105,-119
32-12,1275954011,-136
32-13,1275957917,-146
32-14,1275961823,-134
32-15,1275965729,-110
32-16,1275969635,-99
32-17,1275973541,-102
32-18,1275977447,-116
32-19,1275981353,-119
32-20,1275985259,-98
32-21,1275989165,-69
32-22,1275993071,-39
32-23,1275996977,-19
32-24,1276000883,-19
32-25,1276004789,-43
32-26,1276008695,-76
32-27,1276012601,-96
32-28,1276016507,-105
32-29,1276020413,-110
32-30,1276024319,-122
32-31,1276028225,-153
32-32,1276032131,-190
32-1,1276036042,-210
32-2,1276039948,-199
32-3,1276043854,-165
32-4,1276047760,-121
32-5,1276051666,-68
32-6,1276055572,-22
32-7,1276059478,-3
32-8,1276063384,-3
32-9,1276067290,-7
32-10,1276071196,-7
32-11,1276075102,-10
32-12,1276079008,-43
32-13,1276082914,-102
32-14,1276086820,-157
32-15,1276090726,-174
32-16,1276094632,-153
32-17,1276098538,-133
32-18,1276102444,-131
32-19,1276106350,-128
32-20,1276110256,-103
32-21,1276114162,-41
32-22,1276118068,32
32-23,1276121974,82
