32-20,45835223,-11504
32-21,45839129,-950
32-22,45843035,8900
32-23,45846941,12745
32-24,45850847,8665
32-25,45854753,-1192
32-26,45858659,-9499
32-27,45862565,-10935
32-28,45866471,-5341
32-29,45870377,4136
32-30,45874283,11501
32-31,45878189,12925
32-32,45882095,7644
32-1,45886007,-1419
32-2,45889913,-7907
32-3,45893819,-8652
32-4,45897725,-3628
32-5,45901631,4288
32-6,45905537,9730
32-7,45909443,9939
32-8,45913349,5049
32-9,45917255,-1527
32-10,45921161,-5370
32-11,45925067,-5163
32-12,45928973,-1083
32-13,45932879,4155
32-14,45936785,6556
32-15,45940691,3308
32-16,45944597,-5174
32-17,45948503,-12887
32-18,45952409,-14346
32-19,45956315,-8272
32-20,45960221,2192
32-21,45964127,10576
32-22,45968033,12169
32-23,45971939,5349
32-24,45975845,-5934
32-25,45979751,-13174
32-26,45983657,-12237
32-27,45987563,-4252
32-28,45991469,6116
32-29,45995375,12935
32-30,45999281,13537
32-31,46003187,7475
32-32,46007093,-1390
32-1,46011005,-7179
32-2,46014911,-7599
32-3,46018817,-2428
32-4,46022723,5026
32-5,46026629,9643
32-6,46030535,8822
32-7,46034441,2944
32-8,46038347,-3455
32-9,46042253,-6209
32-10,46046159,-4532
32-11,46050065,608
32-12,46053971,5612
32-13,46057877,6788
32-14,46061783,1862
32-15,46065689,-7287
32-16,46069595,-14024
32-17,46073501,-13694
32-18,46077407,-5878
32-19,46081313,4882
32-20,46085219,11726
32-21,46089125,10892
32-22,46093031,2301
32-23,46096937,-8238
32-24,46100843,-13118
32-25,46104749,-10278
32-26,46108655,-1516
32-27,46112561,7629
32-28,46116467,11643
32-29,46120373,9893
32-30,46124279,4570
32-31,46128185,121
32-32,46132091,-1404
32-1,46136002,-1336
32-2,46139908,330
32-3,46143814,2918
32-4,46147720,4677
32-5,46151626,3624
32-6,46155532,-961
32-7,46159438,-5562
32-8,46163344,-6751
32-9,46167250,-3765
32-10,46171156,1496
32-11,46175062,5198
32-12,46178968,4334
32-13,46182874,-2707
32-14,46186780,-12132
32-15,46190686,-16750
32-16,46194592,-12867
32-17,46198498,-1926
32-18,46202404,9375
32-19,46206310,14499
32-20,46210216,10947
32-21,46214122,497
32-22,46218028,-9780
32-23,46221934,-13284
32-24,46225840,-8500
32-25,46229746,1766
32-26,46233652,10321
32-27,46237558,11232
32-28,46241464,5788
32-29,46245370,-181
32-30,46249276,-1126
32-31,46253182,1603
32-32,46257088,2655
32-1,46261122,-476
32-2,46265028,-6839
32-3,46268934,-13332
32-4,46272840,-19105
32-5,46276746,-21898
32-6,46280652,-18371
32-7,46284558,-8211
32-8,46288464,5842
32-9,46292370,17581
32-10,46296276,21646
32-11,46300182,18303
32-12,46304088,11773
32-13,46307994,6813
32-14,46311900,5251
32-15,46315806,4562
32-16,46319712,3706
32-17,46323618,3030
32-18,46327524,2121
32-19,46331430,-910
32-20,46335336,-7057
32-21,46339242,-12648
32-22,46343148,-13238
32-23,46347054,-6678
32-24,46350960,3720
32-25,46354866,10221
32-26,46358772,8745
32-27,46362678,1195
32-28,46366584,-6251
32-29,46370490,-7500
32-30,46374396,-3040
32-31,46378302,3212
32-32,46382208,7984
32-1,46386089,9247
32-2,46389995,7435
32-3,46393901,3662
32-4,46397807,-653
32-5,46401713,-3502
32-6,46405619,-3364
32-7,46409525,-83
32-8,46413431,4067
32-9,46417337,5920
32-10,46421243,2563
32-11,46425149,-5636
32-12,46429055,-12733
32-13,46432961,-13554
32-14,46436867,-7072
32-15,46440773,3068
32-16,46444679,10423
32-17,46448585,10901
32-18,46452491,3356
32-19,46456397,-7684
32-20,46460303,-14113
32-21,46464209,-12100
32-22,46468115,-3018
32-23,46472021,7741
32-24,46475927,13423
32-25,46479833,10065
32-26,46483739,-593
32-27,46487645,-10743
32-28,46491551,-13154
32-29,46495457,-7017
32-30,46499363,3599
32-31,46503269,11858
32-32,46507175,13707
32-1,46510995,9130
32-2,46514901,630
32-3,46518807,-6164
32-4,46522713,-8449
32-5,46526619,-5295
32-6,46530525,2107
32-7,46534431,8484
32-8,46538337,10198
32-9,46542243,6087
32-10,46546149,-1320
