32-3,417685116,-105
32-4,417689022,-78
32-5,417692928,-26
32-6,417696834,18
32-7,417700740,22
32-8,417704646,-17
32-9,417708552,-69
32-10,417712458,-111
32-11,417716364,-130
32-12,417720270,-122
32-13,417724176,-99
32-14,417728082,-70
32-15,417731988,-61
32-16,417735894,-86
32-17,417739800,-130
32-18,417743706,-164
32-19,417747612,-166
32-20,417751518,-132
32-21,417755424,-80
32-22,417759330,-35
32-23,417763236,-9
32-24,417767142,-6
32-25,417771048,-28
32-26,417774954,-61
32-27,417778860,-90
32-28,417782766,-94
32-29,417786672,-69
32-30,417790578,-43
32-31,417794484,-31
32-32,417798390,-39
32-1,417802301,-63
32-2,417806207,-72
32-3,417810113,-67
32-4,417814019,-39
32-5,417817925,4
32-6,417821831,30
32-7,417825737,19
32-8,417829643,-27
32-9,417833549,-78
